TITLE = "2D Linear Advection"
VARIABLES = "x" "y" "u"
ZONE I=102, J=102, F=POINT
6.029412e-01 3.431373e-02 6.985012e-04
6.127451e-01 3.431373e-02 5.216508e-04
6.225490e-01 3.431373e-02 3.849472e-04
6.323529e-01 3.431373e-02 2.806895e-04
6.421569e-01 3.431373e-02 2.022320e-04
6.519608e-01 3.431373e-02 1.439684e-04
6.617647e-01 3.431373e-02 1.012682e-04
6.715686e-01 3.431373e-02 7.038207e-05
6.813725e-01 3.431373e-02 4.833135e-05
6.911765e-01 3.431373e-02 3.279203e-05
7.009804e-01 3.431373e-02 2.198236e-05
7.107843e-01 3.431373e-02 1.455934e-05
7.205882e-01 3.431373e-02 9.527174e-06
7.303922e-01 3.431373e-02 6.159367e-06
7.401961e-01 3.431373e-02 3.934156e-06
7.500000e-01 3.431373e-02 2.482587e-06
7.598039e-01 3.431373e-02 1.547709e-06
7.696078e-01 3.431373e-02 9.532375e-07
7.794118e-01 3.431373e-02 5.800161e-07
7.892157e-01 3.431373e-02 3.486758e-07
7.990196e-01 3.431373e-02 2.071190e-07
8.088235e-01 3.431373e-02 1.216499e-07
8.186275e-01 3.431373e-02 7.080881e-08
8.284314e-01 3.431373e-02 4.116980e-08
8.382353e-01 3.431373e-02 2.454146e-08
8.480392e-01 3.431373e-02 1.616300e-08
8.578431e-01 3.431373e-02 1.361146e-08
8.676471e-01 3.431373e-02 1.623776e-08
8.774510e-01 3.431373e-02 2.503507e-08
8.872549e-01 3.431373e-02 4.291876e-08
8.970588e-01 3.431373e-02 7.547116e-08
9.068627e-01 3.431373e-02 1.322829e-07
9.166667e-01 3.431373e-02 2.291134e-07
9.264706e-01 3.431373e-02 3.912006e-07
9.362745e-01 3.431373e-02 6.581827e-07
9.460784e-01 3.431373e-02 1.091252e-06
9.558824e-01 3.431373e-02 1.783343e-06
9.656863e-01 3.431373e-02 2.873366e-06
9.754902e-01 3.431373e-02 4.565704e-06
9.852941e-01 3.431373e-02 7.156396e-06
9.950980e-01 3.431373e-02 1.106758e-05
4.901961e-03 4.411765e-02 1.080058e-05
1.470588e-02 4.411765e-02 1.662112e-05
2.450980e-02 4.411765e-02 2.524467e-05
3.431373e-02 4.411765e-02 3.784930e-05
4.411765e-02 4.411765e-02 5.602729e-05
5.392157e-02 4.411765e-02 8.189578e-05
6.372549e-02 4.411765e-02 1.182231e-04
7.352941e-02 4.411765e-02 1.685673e-04
8.333333e-02 4.411765e-02 2.374209e-04
9.313725e-02 4.411765e-02 3.303526e-04
1.029412e-01 4.411765e-02 4.541319e-04
1.127451e-01 4.411765e-02 6.168209e-04
1.225490e-01 4.411765e-02 8.278124e-04
1.323529e-01 4.411765e-02 1.097791e-03
1.421569e-01 4.411765e-02 1.438591e-03
1.519608e-01 4.411765e-02 1.862938e-03
1.617647e-01 4.411765e-02 2.384037e-03
1.715686e-01 4.411765e-02 3.015015e-03
1.813725e-01 4.411765e-02 3.768207e-03
1.911765e-01 4.411765e-02 4.654298e-03
2.009804e-01 4.411765e-02 5.681357e-03
2.107843e-01 4.411765e-02 6.853807e-03
2.205882e-01 4.411765e-02 8.171397e-03
2.303922e-01 4.411765e-02 9.628254e-03
2.401961e-01 4.411765e-02 1.121210e-02
2.500000e-01 4.411765e-02 1.290376e-02
2.598039e-01 4.411765e-02 1.467695e-02
2.696078e-01 4.411765e-02 1.649857e-02
2.794118e-01 4.411765e-02 1.832939e-02
2.892157e-01 4.411765e-02 2.012524e-02
2.990196e-01 4.411765e-02 2.183861e-02
3.088235e-01 4.411765e-02 2.342070e-02
3.186275e-01 4.411765e-02 2.482360e-02
3.284314e-01 4.411765e-02 2.600274e-02
3.382353e-01 4.411765e-02 2.691917e-02
3.480392e-01 4.411765e-02 2.754176e-02
3.578431e-01 4.411765e-02 2.784889e-02
3.676471e-01 4.411765e-02 2.782970e-02
3.774510e-01 4.411765e-02 2.748478e-02
3.872549e-01 4.411765e-02 2.682609e-02
3.970588e-01 4.411765e-02 2.587628e-02
4.068627e-01 4.411765e-02 2.466742e-02
